"used","x, 2theta (deg)","obs","calc","bkg","diff","diff/sigma","Axis-limits"
1,71.61,15313.3,15050.349465166159,14810.117494064823,-2359.3094651661595,2.124905707814193," "
1,71.62,14856.7,15053.661313141365,14810.004915530526,-2819.2213131413646,-1.6159196203736155," "
1,71.63,15183.3,15057.044545417037,14809.892602392989,-2496.0045454170377,1.0246299904837626," "
1,71.64,14756.7,15060.500706193126,14809.780556275413,-2926.060706193126,-2.5008874946346467," "
1,71.65,14890.0,15064.031421138441,14809.668778802816,-2796.2914211384414,-1.426199624504426," "
1,71.66,14793.3,15067.638339302437,14809.557271602038,-2896.598339302438,-2.2555578643831304," "
1,71.67,15086.7,15071.323131440373,14809.446036301772,-2606.8831314403724,0.1251903272928428," "
1,71.68,14706.7,15075.08747606713,14809.335074532528,-2990.64747606713,-3.0377165026139763," "
1,71.69,15090.0,15078.933077420188,14809.224387926699,-2611.1930774201883,0.09009117515122844," "
1,71.7,14993.3,15082.861702563063,14809.113978118521,-2711.821702563064,-0.7314316105529306," "
1,71.71,14956.7,15086.875071601191,14809.003846744128,-2752.4350716011904,-1.0644124210726904," "
1,71.72,14586.7,15090.974956840319,14808.893995441518,-3126.534956840318,-4.175311439429747," "
1,71.73,14876.7,15095.16314617963,14808.784425850608,-2840.723146179629,-1.7911208160908416," "
1,71.74,15276.7,15099.441452803952,14808.67513961321,-2445.001452803952,1.4341428447017366," "
1,71.75,15083.3,15103.811669222745,14808.566138373053,-2642.771669222746,-0.1670139777970679," "
1,71.76,14993.3,15108.27561083242,14808.457423775813,-2737.23561083242,-0.9389816606740853," "
1,71.77,15196.7,15112.835133718903,14808.348997469084,-2538.395133718903,0.6803077427575068," "
1,71.78,14896.7,15117.492062945163,14808.240861102433,-2843.052062945162,-1.8089993941485962," "
1,71.79,15236.7,15122.248186179244,14808.133016327378,-2507.8081861792434,0.9272081095114587," "
1,71.8,14746.7,15127.105369865876,14808.02546479741,-3002.6653698658756,-3.1325586885276744," "
1,71.81,14420.0,15132.065363821916,14807.918208168021,-3334.3253638219157,-5.929761570700482," "
1,71.82,15130.0,15137.130005829824,14807.811248096681,-2629.390005829824,-0.0579656113914701," "
1,71.83,14533.3,15142.301087026537,14807.704586242882,-3231.261087026538,-5.051681353192857," "
1,71.84,15133.3,15147.580314738689,14807.598224268131,-2636.5403147386896,-0.1160836242182727," "
1,71.85,14553.3,15152.969425634432,14807.492163835965,-3221.929425634433,-4.970855810736686," "
1,71.86,14800.0,15158.470064942467,14807.38640661197,-2980.730064942467,-2.9466057827913597," "
1,71.87,14786.7,15164.083849315748,14807.280954263786,-2999.6438493157475,-3.1034709110398437," "
1,71.88,15083.3,15169.812439128817,14807.17580846112,-2708.7724391288175,-0.7044178818858877," "
1,71.89,15066.7,15175.657213059063,14807.070970875762,-2731.2172130590625,-0.8876605431095702," "
1,71.9,14930.0,15181.61972187692,14806.966443181584,-2873.8797218769196,-2.0592770247174172," "
1,71.91,15083.3,15187.701177695595,14806.862227054571,-2726.661177695596,-0.8500749395034334," "
1,71.92,15010.0,15193.9029639963,14806.758324172823,-2806.1629639962994,-1.501061142904728," "
1,71.93,14946.7,15200.226047716733,14806.654736216571,-2875.7860477167324,-2.0737190976862374," "
1,71.94,14480.0,15206.671581533945,14806.551464868173,-3348.931581533945,-6.038845176369447," "
1,71.95,14863.3,15213.240411938848,14806.448511812163,-2972.2004119388494,-2.870360711254357," "
1,71.96,14940.0,15219.933274915873,14806.345878735221,-2902.193274915873,-2.290230669551446," "
1,71.97,14850.0,15226.750725855414,14806.243567326223,-2999.0107258554144,-3.091653904872585," "
1,71.98,15456.7,15233.693143025353,14806.141579276225,-2399.253143025353,1.7937413838966814," "
1,71.99,15196.7,15240.76070942024,14806.039916278492,-2666.320709420239,-0.3574183457171164," "
1,72.0,15026.7,15247.953402628485,14805.938580028509,-2843.513402628485,-1.8049208023371375," "
1,72.01,14670.0,15255.270971644124,14805.837572223985,-3207.5309716441243,-4.832166915522703," "
1,72.02,14830.0,15262.712888468406,14805.736894564887,-3054.9728884684064,-3.55327856020475," "
1,72.03,14790.0,15270.278374105244,14805.636548753426,-3102.5383741052447,-3.9491983304493083," "
1,72.04,14740.0,15277.966299517424,14805.536536494086,-3160.226299517424,-4.4310467154311475," "
1,72.05,14980.0,15285.775270518734,14805.436859493646,-2928.0352705187343,-2.4983107251419865," "
1,72.06,15010.0,15293.703548830395,14805.337519461167,-2905.9635488303957,-2.3156580187693474," "
1,72.07,14883.3,15301.748967893405,14805.238518108044,-3040.708967893406,-3.4299902306968257," "
1,72.08,14880.0,15309.90909331932,14805.139857147971,-3052.1690933193204,-3.5243186304658067," "
1,72.09,14953.3,15318.180857793226,14805.041538297002,-2987.140857793227,-2.9838882686807566," "
1,72.1,15070.0,15326.561054957694,14804.943563273537,-2878.8210549576943,-2.089941387865141," "
1,72.11,15150.0,15335.045754081644,14804.845933798339,-2807.3057540816444,-1.503393984352653," "
1,72.12,15186.7,15343.630677808536,14804.748651594558,-2779.190677808536,-1.2734331275739148," "
1,72.13,14870.0,15352.311030114872,14804.651718387748,-3104.571030114872,-3.955229696016328," "
1,72.14,15100.0,15361.081271924057,14804.555135905855,-2883.341271924057,-2.1246492589309205," "
1,72.15,14993.3,15369.9356830108,14804.458905879259,-2998.895683010802,-3.075904503069446," "
1,72.16,15143.3,15378.867616523741,14804.363030040788,-2857.827616523742,-1.91427939503569," "
1,72.17,14933.3,15387.869978962537,14804.267510125705,-3076.829978962538,-3.7198279681144473," "
1,72.18,14950.0,15396.935188323458,14804.172347871756,-3069.195188323458,-3.6553077965803062," "
1,72.19,14686.7,15406.054602091404,14804.077545019167,-3341.614602091404,-5.935822620176077," "
1,72.2,14983.3,15415.219376672145,14803.98310331066,-3054.1793766721457,-3.528571728171962," "
1,72.21,15276.7,15424.419796836586,14803.889024491473,-2769.9797968365856,-1.1951541576140483," "
1,72.22,15250.0,15433.645525432321,14803.795310309368,-2805.905525432321,-1.4871179963836365," "
1,72.23,14980.0,15442.885542877226,14803.701962514655,-3085.145542877226,-3.7819667833880395," "
1,72.24,15193.3,15452.128176627513,14803.608982860203,-2881.0881766275143,-2.099836575999352," "
1,72.25,15536.7,15461.36106840669,14803.51637310146,-2546.9210684066893,0.6044217264749313," "
1,72.26,15426.7,15470.571251455425,14803.424134996447,-2666.1312514554247,-0.3532185522381548," "
1,72.27,15050.0,15479.745082364007,14803.332270305811,-3052.0050823640067,-3.503020394097771," "
1,72.28,14976.7,15488.868230408514,14803.2407807928,-3134.4282304085136,-4.185087771279597," "
1,72.29,15380.0,15497.92597247374,14803.149668223317,-2740.1859724737405,-0.9508922298356722," "
1,72.3,15233.3,15506.9028405353,14803.058934365912,-2895.862840535301,-2.216785154555417," "
1,72.31,15286.7,15515.782988210929,14802.968580991805,-2851.3429882109285,-1.8528316818494799," "
1,72.32,14986.7,15524.54999698489,14802.878609874891,-3160.109996984889,-4.393475041784761," "
1,72.33,15440.0,15533.187134897433,14802.78902279178,-2715.447134897433,-0.7499500031000483," "
1,72.34,15410.0,15541.677248931055,14802.699821521792,-2753.9372489310554,-1.0607411696900166," "
1,72.35,15256.7,15550.003016435008,14802.611007846985,-2915.5630164350077,-2.374576831719293," "
1,72.36,15513.3,15558.146708788725,14802.522583552163,-2667.106708788726,-0.3600629878548849," "
1,72.37,15643.3,15566.090702413805,14802.434550424896,-2545.050702413806,0.6173129879886058," "
1,72.38,15410.0,15573.817112248536,14802.346910255552,-2786.0771122485367,-1.3196475220463955," "
1,72.39,15170.0,15581.30817020803,14802.25966483728,-3033.568170208031,-3.339446929209163," "
1,72.4,15513.3,15588.546329325642,14802.17281596606,-2697.5063293256426,-0.6041339240687968," "
1,72.41,15936.7,15595.51413356221,14802.086365440699,-2281.0741335622097,2.7026626111974115," "
1,72.42,15780.0,15602.19449028194,14802.00031506286,-2444.45449028194,1.4154408165218355," "
1,72.43,15746.7,15608.570738921564,14801.914666637082,-2484.1307389215635,1.1007556208110225," "
1,72.44,15656.7,15614.62677475167,14801.829421970775,-2580.18677475167,0.3362448879962235," "
1,72.45,16440.0,15620.346992161767,14801.744582874264,-1802.6069921617673,6.392623549291793," "
1,72.46,16263.3,15625.716391343623,14801.660151160784,-1984.6763913436243,4.999571766153572," "
1,72.47,16386.7,15630.721123686228,14801.576128646528,-1866.2811236862271,5.905598384935027," "
1,72.48,16506.7,15635.347922286757,14801.49251715063,-1750.9079222867567,6.7820898949154715," "
1,72.49,16826.7,15639.584356193836,14801.409318495203,-1435.1443561938358,9.151526723347452," "
1,72.5,16696.7,15643.419367806215,14801.326534505351,-1568.9793678062142,8.151335646974273," "
1,72.51,17163.3,15646.84288345688,14801.244167009196,-1105.8028834568813,11.575232864946242," "
1,72.52,17516.7,15649.845554893007,14801.16221783788,-755.4055548930064,14.105364461581114," "
1,72.53,17826.7,15652.419926702058,14801.0806888256,-447.9799267020571,16.284709201631927," "
1,72.54,17756.7,15654.559030921126,14800.999581809601,-520.1190309211252,15.775411903054966," "
1,72.55,17803.3,15656.257722430371,14800.918898630243,-475.2177224303723,16.09127070909539," "
1,72.56,17790.0,15657.511893856947,14800.83864113096,-489.7718938569469,15.988165808365014," "
1,72.57,18360.0,15658.3188984568,14800.758811158323,79.42110154319926,19.938741662575158," "
1,72.58,18346.7,15658.676938444676,14800.679410562037,65.76306155532438,19.845132851207765," "
1,72.59,18113.3,15658.586038165035,14800.60044119497,-167.5460381650355,18.239045330264418," "
1,72.6,18060.0,15658.047184353352,14800.521904913167,-220.30718435335257,17.87333513933331," "
1,72.61,17953.3,15657.062736647227,14800.443803575861,-326.02273664722816,17.13738748229807," "
1,72.62,17953.3,15655.636108031655,14800.366139045518,-324.5961080316556,17.148034765036922," "
1,72.63,17070.0,15653.77225636066,14800.288913187827,-1206.0322563606605,10.839676900390028," "
1,72.64,16660.0,15651.476927153248,14800.212127871742,-1613.736927153248,7.813548996904426," "
1,72.65,16540.0,15648.757024127812,14800.135784969489,-1731.017024127812,6.929922335907658," "
1,72.66,16506.7,15645.62065099781,14800.059886356583,-1761.1806509978087,6.702133042379725," "
1,72.67,16100.0,15642.076898157293,14799.984433911854,-2164.336898157293,3.6089396181952504," "
1,72.68,16380.0,15638.13562490179,14799.909429517482,-1880.3956249017901,5.796523057028486," "
1,72.69,16310.0,15633.807676370661,14799.83487505898,-1946.0676763706615,5.294723137667548," "
1,72.7,15963.3,15629.104618667165,14799.760772425247,-2288.0646186671656,2.645081791045212," "
1,72.71,16440.0,15624.038956996566,14799.687123508584,-1806.2989569965666,6.363829241065751," "
1,72.72,16380.0,15618.623555956074,14799.613930204687,-1860.883555956074,5.948979707233856," "
1,72.73,16623.3,15612.872481015687,14799.541194412706,-1611.8324810156882,7.836940407671624," "
1,72.74,16723.3,15606.799513294129,14799.468918035242,-1505.7595132941296,8.633719332867043," "
1,72.75,16320.0,15600.419655720227,14799.397102978364,-1902.679655720227,5.632733637192611," "
1,72.76,16150.0,15593.747817741265,14799.325751151657,-2066.007817741265,4.377089878680087," "
1,72.77,16886.7,15586.79948445973,14799.254864468205,-1322.35948445973,10.003171668918073," "
1,72.78,16413.3,15579.590404785815,14799.184444844654,-1788.5504047858158,6.507539997021975," "
1,72.79,17006.7,15572.136451989303,14799.114494201187,-1187.6964519893027,11.000432637238191," "
1,72.8,16370.0,15564.453685448516,14799.045014461584,-1816.7136854485161,6.296021107738966," "
1,72.81,16536.7,15556.558242622626,14798.976007553229,-1642.118242622626,7.621921440171679," "
1,72.82,16160.0,15548.466280262672,14798.907475407126,-2010.726280262672,4.810605357893319," "
1,72.83,16100.0,15540.193765878565,14798.839419957927,-2062.453765878565,4.4118911858862555," "
1,72.84,15793.3,15531.756763465519,14798.771843143952,-2360.7167634655198,2.081167576522117," "
1,72.85,15770.0,15523.171092447386,14798.704746907213,-2375.4310924473866,1.9655322517245104," "
1,72.86,15373.3,15514.45228707609,14798.638133193435,-2763.412287076091,-1.1384248529175824," "
1,72.87,15490.0,15505.615763910839,14798.572003952078,-2637.875763910839,-0.12546931459025262," "
1,72.88,15590.0,15496.676500263464,14798.506361136357,-2528.936500263464,0.7474255838573116," "
1,72.89,14983.3,15487.649213271643,14798.441206703266,-3126.609213271644,-4.120288348227888," "
1,72.9,15000.0,15478.548091541157,14798.376542613594,-3100.8080915411574,-3.9073288055284334," "
1,72.91,15116.7,15469.387007290625,14798.31237083197,-2974.9470072906242,-2.8685403534307703," "
1,72.92,15360.0,15460.179428310132,14798.248693326856,-2722.439428310132,-0.8083192864119163," "
1,72.93,15426.7,15450.938268820995,14798.18551207059,-2646.498268820995,-0.19514843861725134," "
1,72.94,15016.7,15441.675862741455,14798.12282903939,-3047.235862741454,-3.467983415310815," "
1,72.95,14943.3,15432.404089672162,14798.060646213411,-3111.3640896721627,-4.001087384187324," "
1,72.96,15253.3,15423.134372953775,14797.99896557673,-2792.0943729537757,-1.3751297762024226," "
1,72.97,15046.7,15413.877388034185,14797.93778911739,-2989.4373880341846,-2.993334815815319," "
1,72.98,15190.0,15404.643356243492,14797.877118827426,-2836.9033562434925,-1.7415604903000002," "
1,72.99,14736.7,15395.442041837206,14797.81695670287,-3281.002041837206,-5.426443185577591," "
1,73.0,15026.7,15386.282315777338,14797.757304743789,-2981.8423157773377,-2.93336777734835," "
1,73.01,14800.0,15377.17293491996,14797.698164954314,-3199.4329349199597,-4.744332300045112," "
1,73.02,15023.3,15368.121640702098,14797.639539342648,-2967.0816407020993,-2.813272779279958," "
1,73.03,15090.0,15359.13598672879,14797.581429921107,-2891.3959867287904,-2.1909231898045993," "
1,73.04,14770.0,15350.222705446791,14797.523838706118,-3202.4827054467914,-4.774242473177024," "
1,73.05,14956.7,15341.388217975616,14797.466767718277,-3006.948217975616,-3.14550944675509," "
1,73.06,15096.7,15332.638249282933,14797.410218982353,-2858.198249282932,-1.9202480823894599," "
1,73.07,15083.3,15323.978139227384,14797.354194527315,-2862.9381392273845,-1.959694891948986," "
1,73.08,14886.7,15315.412673110022,14797.298696386348,-3050.972673110022,-3.5137196192582105," "
1,73.09,15220.0,15306.946181741678,14797.243726596907,-2709.206181741678,-0.7047631506533575," "
1,73.1,14963.3,15298.582609888213,14797.1892872007,-2957.5426098882144,-2.740926165997348," "
1,73.11,14983.3,15290.325337259377,14797.135380243755,-2929.285337259378,-2.5082480282153283," "
1,73.12,14750.0,15282.17750397719,14797.082007776413,-3154.4375039771894,-4.3818802228514135," "
1,73.13,15130.0,15274.141635315545,14797.029171853364,-2766.4016353155457,-1.1718444861689998," "
1,73.14,15023.3,15266.220127307746,14796.976874533691,-2865.180127307747,-1.9818958586897826," "
1,73.15,15026.7,15258.414856332982,14796.925117880859,-2853.9748563329813,-1.890262293991564," "
1,73.16,14986.7,15250.727374647187,14796.873903962774,-2886.287374647187,-2.156730849424844," "
1,73.17,15020.0,15243.159066734783,14796.823234851778,-2845.419066734783,-1.8208726391957561," "
1,73.18,14930.0,15235.710885804594,14796.773112624714,-2927.970885804594,-2.5019636721932064," "
1,73.19,14936.7,15228.383505089749,14796.723539362909,-2913.943505089748,-2.386626953049363," "
1,73.2,15113.3,15221.177528913582,14796.674517152236,-2730.137528913583,-0.8775085125407174," "
1,73.21,14893.3,15214.093031231816,14796.62604808311,-2943.053031231817,-2.6286299778043043," "
1,73.22,15030.0,15207.130133768229,14796.57813425054,-2799.390133768229,-1.4448173903071775," "
1,73.23,14780.0,15200.288621125846,14796.530777754142,-3042.5486211258467,-3.4570878442967565," "
1,73.24,15176.7,15193.568113754061,14796.483980698176,-2639.128113754061,-0.1369234541181566," "
1,73.25,14883.3,15186.968058004166,14796.437745191544,-2925.928058004167,-2.489140975953598," "
1,73.26,14560.0,15180.487819941442,14796.392073347864,-3242.747819941442,-5.14224273541985," "
1,73.27,14816.7,15174.126498815613,14796.34696728545,-2979.686498815612,-2.9363715200761424," "
1,73.28,15170.0,15167.883161083973,14796.302429127372,-2620.1431610839736,0.01718679989794545," "
1,73.29,15076.7,15161.756760984526,14796.258461001466,-2707.316760984526,-0.6927167576598791," "
1,73.3,14960.0,15155.74600183055,14796.215065040367,-2818.0060018305503,-1.6003946963172497," "
1,73.31,14640.0,15149.849744578727,14796.172243381541,-3132.1097445787273,-4.213778158533045," "
1,73.32,14840.0,15144.066537558243,14796.129998167302,-2926.326537558243,-2.4960407903044723," "
1,73.33,15150.0,15138.394998234176,14796.088331544854,-2610.6549982341767,0.0942841943589977," "
1,73.34,14853.3,15132.83360449845,14796.047245666292,-2901.793604498451,-2.2936257106248563," "
1,73.35,15253.3,15127.380793307197,14796.006742688673,-2496.3407933071976,1.0195536245550751," "
1,73.36,14573.3,15122.035005205216,14795.966824773997,-3170.9950052052172,-4.545521467998977," "
1,73.37,14943.3,15116.794582786,14795.92749408928,-2795.7545827860013,-1.4192622819310292," "
1,73.38,15216.7,15111.657893091207,14795.888752806544,-2517.217893091207,0.8515363367181752," "
1,73.39,14996.7,15106.623194612417,14795.850603102874,-2732.1831946124166,-0.8976178690536918," "
1,73.4,15016.7,15101.688772861857,14795.81304716041,-2707.248772861856,-0.6935444589045933," "
1,73.41,14710.0,15096.852907120672,14795.776087166441,-3009.1129071206724,-3.1896242791264444," "
1,73.42,15100.0,15092.113847967574,14795.739725313359,-2614.373847967574,0.06417659508103207," "
1,73.43,15100.0,15087.469827586703,14795.703963798736,-2609.7298275867033,0.1019690969635378," "
1,73.44,14940.0,15082.919141412322,14795.668804825345,-2765.1791414123218,-1.1692707879291102," "
1,73.45,14760.0,15078.459965669728,14795.634250601175,-2940.7199656697285,-2.621269445333357," "
1,73.46,15083.3,15074.090618170505,14795.60030333947,-2613.050618170506,0.07498636389330349," "
1,73.47,15046.7,15069.809298380593,14795.566965258766,-2645.369298380592,-0.18839359303152545," "
1,73.48,14966.7,15065.61428970401,14795.534238582906,-2721.1742897040094,-0.8085297601643757," "
1,73.49,15123.3,15061.50389799714,14795.50212554108,-2560.4638979971405,0.5025020035679604," "
1,73.5,14496.7,15057.476371742106,14795.470628367853,-3183.036371742106,-4.65752431250042," "
1,73.51,14693.3,15053.53007157419,14795.439749303197,-2982.4900715741915,-2.971804879431445," "
1,73.52,14706.7,15049.663291490346,14795.409490592512,-2965.223291490345,-2.8280691338192536," "
1,73.53,14880.0,15045.874364399078,14795.379854486664,-2788.1343643990785,-1.3598086708394688," "
1,73.54,15046.7,15042.161747320555,14795.35084324202,-2617.7217473205546,0.03699713051797972," "
1,73.55,14486.7,15038.52370962834,14795.322459120469,-3174.0837096283394,-4.5847496194912," "
1,73.56,14800.0,15034.958741000992,14795.294704389464,-2857.218741000992,-1.9313489539552386," "
1,73.57,14726.7,15031.465273623726,14795.267581322034,-2927.0252736237253,-2.511381900864581," "
1,73.58,15210.0,15028.041788102257,14795.241092196835,-2440.301788102257,1.4753907399190196," "
1,73.59,14813.3,15024.686720854155,14795.21523929818,-2833.6467208541562,-1.7368079271082284," "
1,73.6,14930.0,15021.398622781518,14795.190024916057,-2713.6586227815187,-0.7480140371383965," "
1,73.61,14843.3,15018.176035207514,14795.16545134616,-2797.1360352075153,-1.43537396878356," "
1,73.62,14980.0,15015.017543457107,14795.141520889943,-2657.2775434571067,-0.2861078472389246," "
1,73.63,14580.0,15011.921694787676,14795.11823585464,-3054.181694787676,-3.577060261119109," "
1,73.64,14853.3,15008.88715000094,14795.095598553275,-2777.847150000942,-1.2766217790712309," "
1,73.65,14910.0,15005.9125421929,14795.073611304726,-2718.1725421929004,-0.7854826208642277," "
1,73.66,15093.3,15002.9965740886,14795.052276433744,-2531.956574088601,0.7350419482553913," "
1,73.67,15013.3,15000.137926711312,14795.03159627099,-2609.0979267113125,0.10742026594851672," "
1,73.68,15060.0,14997.335327603205,14795.011573153053,-2559.595327603205,0.5106346574862887," "
1,73.69,15273.3,14994.587558018491,14794.992209422504,-2343.547558018492,2.2552251978301174," "
1,73.7,14720.0,14991.89338948596,14794.97350742791,-2894.1533894859604,-2.2410148984054685," "
1,73.71,14893.3,14989.25160863356,14794.955469523886,-2718.211608633561,-0.7862429988089724," "
1,73.72,15060.0,14986.661082351808,14794.938098071105,-2548.921082351808,0.5976157165008192," "
1,73.73,14823.3,14984.120670282491,14794.92139543635,-2783.080670282492,-1.3208984142672937," "
1,73.74,14756.7,14981.629239544265,14794.905363992542,-2847.1892395442646,-1.8516175600866995," "
1,73.75,14703.3,14979.185716338976,14794.890006118774,-2898.145716338977,-2.2752116704846452," "
1,73.76,14813.3,14976.78907540471,14794.875324200335,-2785.7490754047103,-1.343268493929678," "
1,73.77,14680.0,14974.438206681158,14794.86132062876,-2916.698206681158,-2.430139116929425," "
1,73.78,15233.3,14972.13214994286,14794.847997801857,-2361.0921499428605,2.116034364705818," "
1,73.79,15096.7,14969.869881025877,14794.835358123732,-2495.429881025877,1.0322416712401439," "
1,73.8,14960.0,14967.650469364859,14794.823404004843,-2629.9104693648587,-0.06254927549660057," "
1,73.81,15133.3,14965.472938110646,14794.812137862014,-2454.4329381106472,1.3642537956980927," "
1,73.82,15146.7,14963.336382697615,14794.801562118486,-2438.896382697614,1.4898898312840063," "
1,73.83,14896.7,14961.239890710178,14794.791679203936,-2686.7998907101774,-0.5287899466844733," "
1,73.84,14993.3,14959.182600131138,14794.782491554524,-2588.1426001311393,0.2786296376667017," "
1,73.85,14863.3,14957.163616072954,14794.774001612932,-2716.123616072955,-0.7699094662983735," "
1,73.86,14983.3,14955.18215461595,14794.766211828379,-2594.142154615951,0.22970915323064622," "
1,73.87,14976.7,14953.237352048833,14794.759124656679,-2598.797352048832,0.19172067924625308," "
1,73.88,14766.7,14951.328442025722,14794.752742560253,-2806.888442025722,-1.5193466723908984," "
1,73.89,14700.0,14949.454633192598,14794.747068008197,-2871.714633192598,-2.0574671374906512," "
1,73.9,14790.0,14947.615169934586,14794.742103476283,-2779.8751699345867,-1.2960266368827869," "
1,73.91,14726.7,14945.809286636539,14794.73785144702,-2841.369286636538,-1.8055439526543036," "
1,73.92,14750.0,14944.036317500642,14794.734314409672,-2816.2963175006425,-1.5976697545776501," "
1,73.93,14650.0,14942.295501606508,14794.731494860314,-2914.555501606508,-2.4149231753041684," "
1,73.94,15230.0,14940.58617503758,14794.729395301849,-2332.846175037581,2.345142953996642," "
1,73.95,14840.0,14938.907671549816,14794.728018244052,-2721.167671549816,-0.8119196036659868," "
1,73.96,14780.0,14937.259321588695,14794.727366203611,-2779.5193215886957,-1.293537968290239," "
1,73.97,15276.7,14935.640496913182,14794.727441704166,-2281.2004969131813,2.7594045743166036," "
1,73.98,15043.3,14934.050581942805,14794.728247276325,-2513.0105819428063,0.8907330648526282," "
1,73.99,14680.0,14932.488937241884,14794.729785457735,-2874.748937241884,-2.0839117650511976," "
1,74.0,14640.0,14930.955000286567,14794.732058793094,-2913.2150002865674,-2.404668901690898," "
1,74.01,14906.7,14929.44818185762,14794.735069834176,-2645.00818185762,-0.18631848142660856," "
1,74.02,14966.7,14927.967923984652,14794.738821139917,-2583.5279239846514,0.3165976950860021," "
1,74.03,15043.3,14926.513380290331,14794.74331527641,-2505.473380290332,0.9521854263178952," "
1,74.04,15060.0,14925.084593831243,14794.74855481696,-2487.3445938312434,1.09938310667894," "
1,74.05,14986.7,14923.681039183364,14794.754542342107,-2559.2410391833637,0.514775928342867," "
1,74.06,14993.3,14922.301625141718,14794.761280439694,-2551.2616251417185,0.5798288127971621," "
1,74.07,14870.0,14920.946139845213,14794.768771704876,-2673.2061398452133,-0.4177878435937813," "
1,74.08,14546.7,14919.6141290754,14794.777018740166,-2995.1741290754,-3.0919082434249616," "
1,74.09,14990.0,14918.305061702911,14794.786024155488,-2550.5650617029114,0.5855819464192917," "
1,74.1,14856.7,14917.018524550973,14794.795790568198,-2682.5785245509724,-0.4948681837023841," "
1,74.11,15020.0,14915.754021328617,14794.806320603135,-2518.0140213286177,0.8505979751855572," "
1,74.12,15236.7,14914.511172300525,14794.81761689265,-2300.0711723005243,2.6101473088473317," "
1,74.13,15243.3,14913.289491557589,14794.82968207665,-2292.24949155759,2.6729342181323674," "
1,74.14,15043.3,14912.088589988172,14794.842518802649,-2491.0485899881733,1.069793720295002," "
1,74.15,15220.0,14910.90802830587,14794.856129725782,-2313.1680283058704,2.505419185169268," "
1,74.16,15046.7,14909.747205161293,14794.870517508869,-2485.3072051612926,1.1164782534913342," "
1,74.17,14933.3,14908.60641288106,14794.885684822437,-2597.5664128810604,0.20207206865650296," "
1,74.18,14806.7,14907.484576216773,14794.901634344782,-2723.044576216773,-0.828256657501196," "
1,74.19,14900.0,14906.381554176945,14794.918368761984,-2628.6415541769456,-0.05227972884275308," "
1,74.2,14976.7,14905.297001655526,14794.935890767969,-2550.857001655526,0.5834563673850036," "
1,74.21,14950.0,14904.23052937558,14794.954203064523,-2576.49052937558,0.3743305678086733," "
1,74.22,15190.0,14903.18182496809,14794.973308361366,-2335.4418249680893,2.3271682398074254," "
1,74.23,15156.7,14902.150536651254,14794.993209376176,-2367.7105366512533,2.067615877307854," "
1,74.24,14876.7,14901.136330352383,14795.013908834613,-2646.6963303523826,-0.2003469268314775," "
1,74.25,14693.3,14900.138899384945,14795.035409470405,-2829.098899384946,-1.7063673994851762," "
1,74.26,14680.0,14899.157911762008,14795.057714025339,-2841.417911762008,-1.8088148958676034," "
1,74.27,14860.0,14898.193084740233,14795.080825249333,-2660.453084740233,-0.3133107756282965," "
1,74.28,15200.0,14897.243905931495,14795.104745900471,-2319.503905931495,2.4556761917895877," "
1,74.29,14956.7,14896.310475713395,14795.129478745055,-2561.8704757133946,0.49379162202624194," "
1,74.3,14790.0,14895.392499214982,14795.15502655761,-2727.6524992149825,-0.866613831441184," "
1,74.31,15056.7,14894.489327592813,14795.181392120983,-2460.049327592813,1.3219484681139846," "
1,74.32,14633.3,14893.60088205192,14795.208578226326,-2882.560882051921,-2.1518128746247087," "
1,74.33,15063.3,14892.726882565876,14795.236587673195,-2451.6868825658767,1.3897942931139202," "
1,74.34,15073.3,14891.867092405902,14795.265423269546,-2440.8270924059034,1.477787160913103," "
1,74.35,14590.0,14891.021233723677,14795.295087831804,-2923.2812337236774,-2.492123069236828," "
1,74.36,15270.0,14890.189066778934,14795.325584184897,-2242.449066778934,3.0736042188590935," "
1,74.37,14710.0,14889.370352653228,14795.3569151623,-2801.6303526532283,-1.4789187860484256," "
1,74.38,15213.3,14888.56485819526,14795.389083606091,-2297.52485819526,2.6327982123721605," "
1,74.39,14753.3,14887.772335642749,14795.422092366962,-2756.7323356427496,-1.1071038507999131," "
1,74.4,14843.3,14886.992581267392,14795.455944304302,-2665.952581267393,-0.3586265762816221," "
1,74.41,14633.3,14886.22520307135,14795.490642286219,-2875.1852030713508,-2.09084081465941," "
1,74.42,14720.0,14885.470460250463,14795.526189189579,-2787.730460250463,-1.3638498801621095," "
1,74.43,14610.0,14884.727673267053,14795.562587900065,-2896.9876732670527,-2.2728841498350536," "
1,74.44,14863.3,14883.996789739173,14795.599841312223,-2642.9567897391735,-0.16976390862452442," "
1,74.45,14906.7,14883.277615805027,14795.637952329485,-2598.837615805027,0.19184052079029112," "
1,74.46,14963.3,14882.56994340117,14795.676923864241,-2541.5299434011704,0.6599660047622344," "
1,74.47,15080.0,14881.87359148543,14795.716758837854,-2424.13359148543,1.6133986762483892," "
1,74.48,15093.3,14881.188364812906,14795.757460180737,-2410.148364812907,1.7265230859406053," "
1,74.49,14880.0,14880.51408354799,14795.799030832371,-2622.774083547991,-0.004214365906546394," "
1,74.5,14976.7,14879.850562880869,14795.841473741377,-2525.4105628808684,0.7913872256764122," "
1,74.51,14780.0,14879.197632842697,14795.88479186553,-2721.4576328426974,-0.8159510237628266," "
1,74.52,14953.3,14878.555118843838,14795.928988171823,-2547.5151188438394,0.6112416402841112," "
