"used","x, 2theta (deg)","obs","calc","bkg","diff","diff/sigma","Axis-limits"
1,72.14,15100.0,14967.97590154208,14786.85432413602,-2490.2359015420807,1.0743968760472216," "
1,72.15,14993.3,14976.27094910342,14786.61956718024,-2605.230949103421,0.13907268136960918," "
1,72.16,15143.3,14985.189125036806,14786.385920048684,-2464.149125036807,1.2848471896925617," "
1,72.17,14933.3,14994.792343354222,14786.15338825825,-2683.752343354223,-0.5032029153266739," "
1,72.18,14950.0,15005.150416038998,14785.92197732556,-2677.410416038998,-0.4510536449103649," "
1,72.19,14686.7,15016.342231793264,14785.691692766884,-2951.902231793263,-2.7200740919082222," "
1,72.2,14983.3,15028.45725189395,14785.462540098057,-2667.4172518939504,-0.3689128364247526," "
1,72.21,15276.7,15041.597226347956,14785.234524834374,-2387.1572263479557,1.9021421868571444," "
1,72.22,15250.0,15055.87851006475,14785.007652490523,-2428.1385100647494,1.5719498772863076," "
1,72.23,14980.0,15071.4345206879,14784.781928580476,-2713.694520687901,-0.7470579399546428," "
1,72.24,15193.3,15088.419173750899,14784.557358617432,-2517.3791737509,0.8508833850645082," "
1,72.25,15536.7,15107.011329784587,14784.333948113695,-2192.571329784587,3.447263750703051," "
1,72.26,15426.7,15127.420071250446,14784.1117025806,-2322.9800712504457,2.409578474283186," "
1,72.27,15050.0,15149.891990898737,14783.890627528423,-2722.1519908987375,-0.8142587214736529," "
1,72.28,14976.7,15174.72066129802,14783.670728466299,-2820.2806612980203,-1.6180891333264298," "
1,72.29,15380.0,15202.258891975558,14783.452010902109,-2444.5188919755583,1.4332096229306932," "
1,72.3,15233.3,15232.93464186406,14783.234480342415,-2621.8946418640608,0.0029602049827481074," "
1,72.31,15286.7,15267.271463757104,14783.018142292356,-2602.831463757104,0.15713871974489113," "
1,72.32,14986.7,15305.91372906703,14782.80300225555,-2941.473729067029,-2.6075254429915646," "
1,72.33,15440.0,15349.65723323129,14782.589065734028,-2531.91723323129,0.7270591406510518," "
1,72.34,15410.0,15399.485238103438,14782.37633822811,-2611.745238103438,0.08470286950641771," "
1,72.35,15256.7,15456.607814709534,14782.164825236336,-2822.1678147095336,-1.6184506762277988," "
1,72.36,15513.3,15522.503354337825,14781.954532255357,-2631.463354337826,-0.07389142594111163," "
1,72.37,15643.3,15598.958784798895,14781.745464779853,-2577.918784798896,0.3545221741757417," "
1,72.38,15410.0,15688.10334396083,14781.537628302438,-2900.363343960831,-2.240293359425921," "
1,72.39,15170.0,15792.43057973205,14781.331028313569,-3244.6905797320505,-5.053568197006096," "
1,72.4,15513.3,15914.802329028353,14781.125670301431,-3023.7623290283536,-3.2235615973894505," "
1,72.41,15936.7,16058.425165039627,14780.921559751872,-2743.9851650396267,-0.9642311852751297," "
1,72.42,15780.0,16226.787049357437,14780.718702148291,-3069.0470493574376,-3.5566987038627027," "
1,72.43,15746.7,16423.535243537954,14780.51710297154,-3299.095243537953,-5.393717398258821," "
1,72.44,15656.7,16652.255779613406,14780.316767699844,-3617.8157796134055,-7.956379375108325," "
1,72.45,16440.0,16916.090977698044,14780.117701808678,-3098.3509776980445,-3.713120511403689," "
1,72.46,16263.3,17217.076587488984,14779.919910770705,-3576.036587488985,-7.478979122561145," "
1,72.47,16386.7,17555.043439440804,14779.723400055644,-3790.6034394408034,-9.126931115661566," "
1,72.48,16506.7,17925.89649162673,14779.5281751302,-4041.456491626728,-11.0461872197758," "
1,72.49,16826.7,18319.220143312898,14779.334241457964,-4114.780143312897,-11.505903445825197," "
1,72.5,16696.7,18715.608131812038,14779.141604499273,-4641.168131812037,-15.624323964382853," "
1,72.51,17163.3,19085.022069069215,14778.950269711182,-4543.982069069216,-14.668651166272516," "
1,72.52,17516.7,19388.55390578485,14778.760242547309,-4494.11390578485,-14.14313881252601," "
1,72.53,17826.7,19585.86088049132,14778.571528457753,-4381.42088049132,-13.175590269856801," "
1,72.54,17756.7,19647.560700255257,14778.384132889,-4513.120700255256,-14.18986967886186," "
1,72.55,17803.3,19566.825852475333,14778.198061283825,-4385.785852475334,-13.216959997076044," "
1,72.56,17790.0,19362.542011465277,14778.013319081172,-4194.802011465277,-11.7900129653713," "
1,72.57,18360.0,19071.709081437133,14777.829911716079,-3333.9690814371334,-5.2525013057899415," "
1,72.58,18346.7,18736.546209822533,14777.647844619545,-3012.106209822532,-2.8781560456521884," "
1,72.59,18113.3,18393.90925630663,14777.467123218472,-2902.8692563066306,-2.0849862857514125," "
1,72.6,18060.0,18070.549669916607,14777.287752935514,-2632.809669916607,-0.07850186931257239," "
1,72.61,17953.3,17783.198114646577,14777.109739189014,-2452.158114646578,1.2695125052167546," "
1,72.62,17953.3,17540.889170142007,14776.93308739288,-2209.849170142008,3.0779241788163203," "
1,72.63,17070.0,17347.576484799527,14776.757802956483,-2899.836484799527,-2.12454488615013," "
1,72.64,16660.0,17204.178841092646,14776.583891284563,-3166.438841092646,-4.216034469051905," "
1,72.65,16540.0,17109.889957290252,14776.411357777122,-3192.149957290252,-4.43121937670288," "
1,72.66,16506.7,17062.855187349614,14776.240207829303,-3178.415187349614,-4.328783476396257," "
1,72.67,16100.0,17060.33625815334,14776.070446831314,-3582.5962581533404,-7.568509985393669," "
1,72.68,16380.0,17098.41981121099,14775.9020801683,-3340.679811210992,-5.61334003908636," "
1,72.69,16310.0,17171.275884279665,14775.735113220248,-3483.535884279665,-6.743964983119721," "
1,72.7,15963.3,17270.010181478,14775.569551361867,-3928.970181478,-10.34231919488606," "
1,72.71,16440.0,17381.39113146711,14775.405399962507,-3563.6511314671097,-7.342081415626058," "
1,72.72,16380.0,17487.20687918546,14775.242664386024,-3729.466879185462,-8.651109851783158," "
1,72.73,16623.3,17565.499256143143,14775.081349990696,-3564.4592561431436,-7.3077576410119445," "
1,72.74,16723.3,17594.70177217624,14774.9214621291,-3493.6617721762395,-6.738410253030696," "
1,72.75,16320.0,17559.97294687321,14774.763006148007,-3862.2329468732114,-9.706264745255506," "
1,72.76,16150.0,17458.529551244254,14774.605987388277,-3930.7895512442537,-10.296681320777102," "
1,72.77,16886.7,17300.335703208988,14774.45041118474,-3035.8957032089875,-3.183065856292418," "
1,72.78,16413.3,17103.610031969125,14774.296282866118,-3312.570031969126,-5.38823130880547," "
1,72.79,17006.7,16888.294345173177,14774.143607754868,-2503.8543451731766,0.9079510152037107," "
1,72.8,16370.0,16671.118275891662,14773.9923911671,-2923.3782758916623,-2.3534922656749395," "
1,72.81,16536.7,16463.635459999154,14773.84263841247,-2549.195459999153,0.5681751438065941," "
1,72.82,16160.0,16272.499632048284,14773.694354794054,-2734.7596320482844,-0.884973821108279," "
1,72.83,16100.0,16100.691505052268,14773.54754560824,-2622.9515050522677,-0.005449823276589537," "
1,72.84,15793.3,15948.807728713617,14773.402216144637,-2777.7677287136175,-1.2374154544604756," "
1,72.85,15770.0,15816.057811064555,14773.258371685923,-2668.317811064555,-0.36676463056467346," "
1,72.86,15373.3,15700.926235258697,14773.11601750777,-2949.8862352586984,-2.6423790674058556," "
1,72.87,15490.0,15601.5777279096,14772.975158878693,-2733.8377279096003,-0.8965031185338472," "
1,72.88,15590.0,15516.094596616702,14772.835801059995,-2548.354596616702,0.5919065340446692," "
1,72.89,14983.3,15442.612414558473,14772.697949305588,-3081.5724145584736,-3.7523595558428884," "
1,72.9,15000.0,15379.397197001148,14772.56160886191,-3001.6571970011482,-3.097765141650003," "
1,72.91,15116.7,15324.885139909236,14772.426784967818,-2830.445139909236,-1.6932505662795054," "
1,72.92,15360.0,15277.70112521272,14772.29348285445,-2539.9611252127197,0.6640461905473892," "
1,72.93,15426.7,15236.660342508447,14772.161707745136,-2432.2203425084463,1.5300573943099063," "
1,72.94,15016.7,15200.759803258125,14772.031464855248,-2806.319803258124,-1.502006116316499," "
1,72.95,14943.3,15169.162903096172,14771.902759392118,-2848.122903096173,-1.8476582617408763," "
1,72.96,15253.3,15141.17954608661,14771.775596554897,-2510.1395460866115,0.9078266785228221," "
1,72.97,15046.7,15116.244936671495,14771.64998153445,-2691.804936671495,-0.5669501635625662," "
1,72.98,15190.0,15093.899062941418,14771.525919513238,-2526.1590629414186,0.7797380640664819," "
1,72.99,14736.7,15073.767298697021,14771.403415665185,-2959.3272986970205,-2.776620330766," "
1,73.0,15026.7,15055.543733691922,14771.282475155578,-2651.1037336919217,-0.23529877660249437," "
1,73.01,14800.0,15038.977206653539,14771.163103140943,-2861.237206653539,-1.964380538145244," "
1,73.02,15023.3,15023.859884049427,14771.04530476891,-2622.819884049428,-0.004567887771198747," "
1,73.03,15090.0,15010.018126870578,14770.92908517812,-2542.2781268705785,0.6510988839996482," "
1,73.04,14770.0,14997.305639158221,14770.814449498079,-2849.5656391582215,-1.8703374181577062," "
1,73.05,14956.7,14985.597861086524,14770.701402849058,-2651.1578610865236,-0.23629134138035193," "
1,73.06,15096.7,14974.788015299508,14770.589950341953,-2500.348015299507,0.9922140880204895," "
1,73.07,15083.3,14964.783699892208,14770.480097078174,-2503.7436998922094,0.9650057486712726," "
1,73.08,14886.7,14955.504537672428,14770.371848149533,-2691.064537672428,-0.563920474194977," "
1,73.09,15220.0,14946.880277730626,14770.265208638088,-2349.1402777306266,2.213837481029555," "
1,73.1,14963.3,14938.849098420824,14770.160183616057,-2597.8090984208247,0.19988545168785313," "
1,73.11,14983.3,14931.356450668876,14770.056778145676,-2570.316450668877,0.4243535935870561," "
1,73.12,14750.0,14924.354052337425,14769.95499727907,-2796.614052337425,-1.435608547903051," "
1,73.13,15130.0,14917.798951542032,14769.85484605815,-2410.0589515420324,1.7251547621919612," "
1,73.14,15023.3,14911.65290447232,14769.756329514461,-2510.61290447232,0.9108875362177324," "
1,73.15,15026.7,14905.881690169537,14769.65945266908,-2501.4416901695367,0.9856005743892791," "
1,73.16,14986.7,14900.454701995372,14769.564220532477,-2536.014701995371,0.7045023080390069," "
1,73.17,15020.0,14895.344394416683,14769.470638104394,-2497.604394416683,1.0171308961369716," "
1,73.18,14930.0,14890.526006586893,14769.378710373714,-2582.7860065868936,0.3230584912148478," "
1,73.19,14936.7,14885.977153566813,14769.288442318331,-2571.537153566813,0.4150269395438767," "
1,73.2,15113.3,14881.67763158375,14769.199838905051,-2390.6376315837515,1.8840865380121732," "
1,73.21,14893.3,14877.609097469938,14769.112905089414,-2606.569097469939,0.1285737929248169," "
1,73.22,15030.0,14873.754939760956,14769.02764581561,-2466.0149397609566,1.274461749565131," "
1,73.23,14780.0,14870.09998640769,14768.94406601632,-2712.3599864076896,-0.7411182509460772," "
1,73.24,15176.7,14866.63047337843,14768.86217061262,-2312.1904733784304,2.516925793886504," "
1,73.25,14883.3,14863.333777470489,14768.781964513813,-2602.2937774704897,0.1636614102907416," "
1,73.26,14560.0,14860.198394371895,14768.703452617317,-2922.4583943718953,-2.4878699678412164," "
1,73.27,14816.7,14857.213753125954,14768.626639808543,-2662.7737531259536,-0.33283327130095003," "
1,73.28,15170.0,14854.370184863501,14768.551530960756,-2306.630184863501,2.5626260144342194," "
1,73.29,15076.7,14851.658778081446,14768.478130934933,-2397.2187780814456,1.83277406502229," "
1,73.3,14960.0,14849.071344101994,14768.406444579648,-2511.3313441019945,0.906938741576189," "
1,73.31,14640.0,14846.600326028156,14768.336476730927,-2828.860326028156,-1.7074990242126582," "
1,73.32,14840.0,14844.238773476585,14768.268232212122,-2626.4987734765855,-0.0347955141114169," "
1,73.33,15150.0,14841.980216887028,14768.20171583378,-2314.2402168870285,2.50248967500944," "
1,73.34,14853.3,14839.818721081348,14768.136932393498,-2608.7787210813494,0.1106164247958735," "
1,73.35,15253.3,14837.748762405863,14768.073886675793,-2206.708762405864,3.364671535066664," "
1,73.36,14573.3,14835.765213395009,14768.012583451979,-2884.7252133950096,-2.1741664934311453," "
1,73.37,14943.3,14833.863311051,14767.95302748002,-2512.823311051001,0.8952404299349997," "
1,73.38,15216.7,14832.038638005004,14767.895223504385,-2237.5986380050035,3.1183030949165302," "
1,73.39,14996.7,14830.287081901377,14767.839176255942,-2455.8470819013764,1.3589052742997745," "
1,73.4,15016.7,14828.604787938104,14767.784890451792,-2434.1647879381035,1.5349367649307661," "
1,73.41,14710.0,14826.988196798227,14767.732370795138,-2739.2481967982276,-0.9645743537412562," "
1,73.42,15100.0,14825.433959736149,14767.681621975156,-2347.693959736149,2.2343867473721972," "
1,73.43,15100.0,14823.938957397582,14767.632648666866,-2346.1989573975825,2.2465529038618093," "
1,73.44,14940.0,14822.50026367626,14767.58545553096,-2504.7602636762604,0.9613058678847983," "
1,73.45,14760.0,14821.115139502459,14767.540047213695,-2683.375139502459,-0.5030436007495601," "
1,73.46,15083.3,14819.781031184606,14767.496428346734,-2358.741031184607,2.145673798114659," "
1,73.47,15046.7,14818.495521762712,14767.454603547027,-2394.0555217627116,1.8603880088853653," "
1,73.48,14966.7,14817.256363958853,14767.414577416648,-2472.816363958853,1.2215588624051315," "
1,73.49,15123.3,14816.061428338115,14767.376354542665,-2315.0214283381156,2.498345248804057," "
1,73.5,14496.7,14814.908723718567,14767.339939496997,-2940.4687237185663,-2.6428803741583713," "
1,73.51,14693.3,14813.796372102493,14767.305336836276,-2742.7563721024944,-0.9940638908993152," "
1,73.52,14706.7,14812.722605434143,14767.272551101694,-2728.282605434142,-0.8742604977122903," "
1,73.53,14880.0,14811.685756214376,14767.241586818876,-2553.945756214376,0.5600280753331951," "
1,73.54,15046.7,14810.684252792382,14767.212448497725,-2386.2442527923813,1.924067701934466," "
1,73.55,14486.7,14809.716611514534,14767.18514063228,-2945.276611514533,-2.68373805055972," "
1,73.56,14800.0,14808.781433544174,14767.159667700575,-2631.0414335441747,-0.07218293908757857," "
1,73.57,14726.7,14807.877390780497,14767.136034164489,-2703.4373907804966,-0.6689326101413129," "
1,73.58,15210.0,14807.00323520025,14767.114244469605,-2219.263235200251,3.2676606831958397," "
1,73.59,14813.3,14806.157783254794,14767.094303045067,-2615.1177832547946,0.058682298538311," "
1,73.6,14930.0,14805.33990475826,14767.076214303434,-2497.599904758261,1.020228732928849," "
1,73.61,14843.3,14804.54854021666,14767.059982640518,-2583.5085402166605,0.31807009210475545," "
1,73.62,14980.0,14803.782685175316,14767.045612435255,-2446.0426851753164,1.4397685163858174," "
1,73.63,14580.0,14803.04137754802,14767.033108049553,-2845.3013775480194,-1.8471691925650604," "
1,73.64,14853.3,14802.32371492751,14767.022473828141,-2571.283714927511,0.41826999041559365," "
1,73.65,14910.0,14801.628837380076,14767.013714098417,-2513.8888373800764,0.8875133834905515," "
1,73.66,15093.3,14800.95591633995,14767.006833170315,-2329.915916339951,2.3795903936718115," "
1,73.67,15013.3,14800.304181373209,14767.001835336128,-2409.26418137321,1.7383330863593078," "
1,73.68,15060.0,14799.672888736444,14766.99872487038,-2361.9328887364445,2.1213235497782525," "
1,73.69,15273.3,14799.061337128218,14766.997506029678,-2148.021337128219,3.8373420816450774," "
1,73.7,14720.0,14798.468850310037,14766.998183052536,-2700.728850310037,-0.6467603458031913," "
1,73.71,14893.3,14797.8947953328,14767.00076015925,-2526.8547953328016,0.7817656763420372," "
1,73.72,15060.0,14797.33856035667,14767.005241551737,-2359.5985603566696,2.1403452557423264," "
1,73.73,14823.3,14796.799564989265,14767.01163141337,-2595.7595649892664,0.21766096684949934," "
1,73.74,14756.7,14796.277254742105,14767.019933908854,-2661.837254742104,-0.32579997162210966," "
1,73.75,14703.3,14795.771101067605,14767.030153184036,-2714.731101067606,-0.7626031935378512," "
1,73.76,14813.3,14795.280598116884,14767.042293365774,-2604.240598116885,0.1480520626171975," "
1,73.77,14680.0,14794.805267608921,14767.056358561786,-2737.065267608921,-0.9475426942404465," "
1,73.78,15233.3,14794.34464605427,14767.072352860481,-2183.30464605427,3.556504421648962," "
1,73.79,15096.7,14793.898296002983,14767.090280330813,-2319.458296002982,2.464434627330256," "
1,73.8,14960.0,14793.4657917279,14767.11014502211,-2455.7257917279003,1.3615627455051555," "
1,73.81,15133.3,14793.046734115978,14767.13195096394,-2282.0067341159793,2.7658936780230703," "
1,73.82,15146.7,14792.640738295011,14767.155702165943,-2268.2007382950105,2.8768482071133454," "
1,73.83,14896.7,14792.247431084097,14767.181402617665,-2517.8074310840966,0.8558035618022409," "
1,73.84,14993.3,14791.866463664224,14767.209056288419,-2420.8264636642252,1.645065375992651," "
1,73.85,14863.3,14791.497495065565,14767.238667127098,-2550.457495065566,0.588954810882094," "
1,73.86,14983.3,14791.14019996255,14767.270239062054,-2430.1001999625514,1.5698523250509377," "
1,73.87,14976.7,14790.794271161047,14767.303776000912,-2436.354271161046,1.5190942080772107," "
1,73.88,14766.7,14790.459405287831,14767.339281830407,-2646.0194052878305,-0.1955211936253168," "
1,73.89,14700.0,14790.135317063608,14767.376760416239,-2712.3953170636087,-0.7434235652880944," "
1,73.9,14790.0,14789.821734569921,14767.416215602903,-2622.0817345699215,0.0014658281047009777," "
1,73.91,14726.7,14789.518392103104,14767.45765121353,-2685.0783921031034,-0.5176474704395804," "
1,73.92,14750.0,14789.225035748577,14767.501071049732,-2661.4850357485775,-0.3229738331718317," "
1,73.93,14650.0,14788.941423337257,14767.54647889141,-2761.2014233372574,-1.147923458906284," "
1,73.94,15230.0,14788.667319793105,14767.593878496642,-2180.927319793105,3.5761533696258208," "
1,73.95,14840.0,14788.402499421902,14767.643273601474,-2570.662499421902,0.42355685421656375," "
1,73.96,14780.0,14788.146746703007,14767.694667919772,-2630.4067467030072,-0.06701113849355703," "
1,73.97,15276.7,14787.89985632639,14767.748065143052,-2133.45985632639,3.954727372121422," "
1,73.98,15043.3,14787.661624512368,14767.803468940334,-2366.6216245123687,2.0842724633355694," "
1,73.99,14680.0,14787.431860859204,14767.86088295795,-2729.691860859204,-0.8866864474595301," "
1,74.0,14640.0,14787.210377256091,14767.920310819392,-2769.4703772560915,-1.2166562384054376," "
1,74.01,14906.7,14786.996998951261,14767.981756125157,-2502.5569989512605,0.98042478810843," "
1,74.02,14966.7,14786.791553514511,14768.045222452542,-2442.3515535145107,1.470579564628491," "
1,74.03,15043.3,14786.593869253235,14768.110713355522,-2365.5538692532355,2.0929780924491483," "
1,74.04,15060.0,14786.40379496681,14768.178232364537,-2348.663794966811,2.2294492112244093," "
1,74.05,14986.7,14786.221173039798,14768.24778298636,-2421.781173039797,1.6376289441174519," "
1,74.06,14993.3,14786.045852966385,14768.319368703926,-2415.0058529663856,1.6926010808227892," "
1,74.07,14870.0,14785.877696775842,14768.392992976118,-2538.1376967758424,0.6898515916798224," "
1,74.08,14546.7,14785.71656253227,14768.468659237657,-2861.27656253227,-1.9817358002522896," "
1,74.09,14990.0,14785.562316132591,14768.546370898877,-2417.8223161325914,1.6697833861639597," "
1,74.1,14856.7,14785.414832927441,14768.626131345598,-2550.9748329274407,0.5848412476387399," "
1,74.11,15020.0,14785.27398661552,14768.707943938929,-2387.533986615521,1.91525346351826," "
1,74.12,15236.7,14785.139656370673,14768.791812015093,-2170.6996563706725,3.6582243528495355," "
1,74.13,15243.3,14785.011728425588,14768.877738885272,-2163.9717284255894,3.7119254433491786," "
1,74.14,15043.3,14784.890091743937,14768.965727835412,-2363.850091743938,2.1068693423035794," "
1,74.15,15220.0,14784.77463567546,14769.055782126066,-2187.03463567546,3.527823681975292," "
1,74.16,15046.7,14784.665256977663,14769.147904992218,-2360.225256977663,2.1361819785290224," "
1,74.17,14933.3,14784.561853941346,14769.242099643094,-2473.521853941347,1.2171510245731962," "
1,74.18,14806.7,14784.464330773875,14769.338369261994,-2600.0243307738747,0.18273471757147702," "
1,74.19,14900.0,14784.372592024587,14769.436717006129,-2506.632592024587,0.9472566350033621," "
1,74.2,14976.7,14784.286546893647,14769.537146006414,-2429.8465468936465,1.572270870808967," "
1,74.21,14950.0,14784.206106605876,14769.639659367325,-2456.466106605876,1.3559632962047046," "
1,74.22,15190.0,14784.131186986979,14769.744260166692,-2216.391186986979,3.2931142214650646," "
1,74.23,15156.7,14784.061703062524,14769.850951455537,-2249.621703062523,3.026809992466163," "
1,74.24,14876.7,14783.997576571712,14769.95973625789,-2529.5575765717113,0.7600423376121761," "
1,74.25,14693.3,14783.938729183175,14770.070617570615,-2712.8987291831763,-0.7477460626064137," "
1,74.26,14680.0,14783.885086466791,14770.183598363215,-2726.1450864667913,-0.8574132247786862," "
1,74.27,14860.0,14783.836575916806,14770.298681577671,-2546.0965759168066,0.6247942955200757," "
1,74.28,15200.0,14783.793126988858,14770.415870128245,-2206.053126988858,3.3758835212129163," "
1,74.29,14956.7,14783.754670289265,14770.535166901305,-2449.3146702892645,1.41413524760401," "
1,74.3,14790.0,14783.72113993821,14770.656574755147,-2615.9811399382106,0.05162935707721587," "
1,74.31,15056.7,14783.692473089895,14770.780096519795,-2349.252473089895,2.2248960356717573," "
1,74.32,14633.3,14783.668607012685,14770.905734996843,-2772.628607012686,-1.243042674149453," "
1,74.33,15063.3,14783.649481179471,14771.033492959252,-2342.609481179472,2.278534278845076," "
1,74.34,15073.3,14783.635037459691,14771.163373151167,-2332.5950374596923,2.359346869786755," "
1,74.35,14590.0,14783.625219246629,14771.29537828774,-2815.8852192466293,-1.6030027838950034," "
1,74.36,15270.0,14783.619971058168,14771.429511054936,-2135.879971058168,3.9360102044621903," "
1,74.37,14710.0,14783.619240182445,14771.565774109366,-2695.879240182445,-0.6069948333709152," "
1,74.38,15213.3,14783.62297420269,14771.704170078061,-2192.582974202691,3.4836171383531798," "
1,74.39,14753.3,14783.63112232444,14771.844701558326,-2652.59112232444,-0.24971457633993527," "
1,74.4,14843.3,14783.643637602296,14771.987371117531,-2562.6036376022967,0.48965651329166393," "
1,74.41,14633.3,14783.660470341718,14772.132181292922,-2772.620470341719,-1.242975411245055," "
1,74.42,14720.0,14783.681576630168,14772.279134591441,-2685.941576630168,-0.5248798518123775," "
1,74.43,14610.0,14783.706909468521,14772.428233489534,-2795.9669094685214,-1.4371165327201996," "
1,74.44,14863.3,14783.736428125128,14772.579480432956,-2542.6964281251294,0.6526143965235982," "
1,74.45,14906.7,14783.770088190113,14772.732877836575,-2499.3300881901123,1.006854729476027," "
1,74.46,14963.3,14783.80785009186,14772.888428084205,-2442.767850091861,1.4673434164639958," "
1,74.47,15080.0,14783.849672126784,14773.046133528382,-2326.109672126784,2.4116348271968753," "
1,74.48,15093.3,14783.895517741434,14773.205996490202,-2312.8555177414346,2.5184567600062473," "
1,74.49,14880.0,14783.945347158222,14773.3680192591,-2526.205347158222,0.7874390372612069," "
1,74.5,14976.7,14783.999126111163,14773.532204092675,-2429.559126111162,1.5746194764634553," "
1,74.51,14780.0,14784.056815986976,14773.698553216494,-2626.3168159869765,-0.03336937649550369," "
1,74.52,14953.3,14784.118384394917,14773.867068823896,-2453.0783843949175,1.3835174613806072," "
1,74.53,14640.0,14784.183796953703,14774.037753075783,-2766.443796953703,-1.1916423237985199," "
1,74.54,14896.7,14784.25301998557,14774.210608100453,-2509.8130199855696,0.9213035831386155," "
1,74.55,15093.3,14784.32602309019,14774.385635993365,-2313.2860230901915,2.514952579659921," "
1,74.56,14960.0,14784.40277405201,14774.562838816986,-2446.6627740520107,1.4356608383677576," "
1,74.57,14853.3,14784.483243122,14774.742218600553,-2553.443243122001,0.5646544113377734," "
1,74.58,15180.0,14784.56740006288,14774.92377733991,-2226.8274000628808,3.20949412048414," "
1,74.59,15193.3,14784.65521697951,14775.10751699728,-2213.6152169795114,3.315277622237535," "
1,74.6,15026.7,14784.74666477056,14775.293439501076,-2380.30666477056,1.973784822119815," "
1,74.61,14676.7,14784.841717817839,14775.48154674571,-2730.4017178178383,-0.8926455729586679," "
1,74.62,14850.0,14784.940348535643,14775.671840591385,-2557.2003485356436,0.5338859667562258," "
1,74.63,14773.3,14785.042530794708,14775.864322863896,-2634.002530794709,-0.09661019289675135," "
1,74.64,15133.3,14785.14824015138,14776.058995354415,-2274.1082401513813,2.830099952328256," "
1,74.65,15260.0,14785.257451174095,14776.255859819319,-2147.517451174095,3.8430929656943826," "
1,74.66,15163.3,14785.370140079294,14776.454917979954,-2244.3301400792952,3.0691233461869807," "
1,74.67,14940.0,14785.486284398414,14776.656171522449,-2467.746284398414,1.2641299982770897," "
1,74.68,15020.0,14785.605859656978,14776.859622097521,-2387.8658596569785,1.9125455361652792," "
1,74.69,14466.7,14785.598153922463,14777.06527132024,-2941.1581539224626,-2.651351254306444," "
1,74.7,14946.7,14785.724727167193,14777.273120769862,-2461.2847271671926,1.3166990158803098," "
1,74.71,14603.3,14785.854666277906,14777.483171989583,-2804.8146662779072,-1.510662452129336," "
1,74.72,14773.3,14785.987951534738,14777.695426486378,-2634.9479515347393,-0.10438852293988671," "
1,74.73,14753.3,14786.12456124185,14777.909885730753,-2655.0845612418507,-0.2702429312168317," "
1,74.74,14810.0,14786.264476778628,14778.126551156558,-2598.524476778628,0.19503891863781903," "
1,74.75,14840.0,14786.407678542637,14778.345424160769,-2568.667678542637,0.4399320671024679," "
1,74.76,14910.0,14786.5541476491,14778.566506103301,-2498.8141476491,1.0109686326986045," "
1,74.77,14996.7,14786.703865967858,14778.789798306769,-2412.263865967858,1.7147998928167385," "
1,74.78,15070.0,14786.856815945363,14779.015302056305,-2339.1168159453628,2.3064788969833394," "
1,74.79,15033.3,14787.012978977187,14779.243018599316,-2375.972978977188,2.0086966886814936," "
1,74.8,15143.3,14787.172338391501,14779.472949145304,-2266.1323383915023,2.893979464069," "
1,74.81,14830.0,14787.334877490755,14779.70509486565,-2579.5948774907556,0.35035024174390145," "
1,74.82,14876.7,14787.500579729262,14779.939456893371,-2533.060579729261,0.731322153068279," "
1,74.83,15210.0,14787.66942911209,14780.176036322946,-2199.9294291120896,3.4244269987820464," "
1,74.84,14630.0,14787.841410182431,14780.414834210089,-2780.101410182431,-1.3049647761050132," "
1,74.85,14620.0,14788.01650727905,14780.655851571519,-2790.27650727905,-1.3895630782530084," "
1,74.86,14563.3,14788.129364289956,14780.899089384768,-2847.0893642899573,-1.8630440972184685," "
1,74.87,14763.3,14788.310749197793,14781.144548587941,-2647.2707491977944,-0.2058424672497931," "
1,74.88,14850.0,14788.495205168192,14781.39223007954,-2560.7552051681923,0.5047144598816794," "
1,74.89,14650.0,14788.6827187204,14781.642134718206,-2760.9427187204,-1.1457860610627548," "
1,74.9,14783.3,14788.873276333605,14781.894263322516,-2627.8332763336057,-0.045837917818010346," "
1,74.91,14956.7,14789.066863857426,14782.148616670775,-2454.6268638574256,1.3706986299202797," "
1,74.92,15040.0,14789.263468476001,14782.405195500789,-2371.5234684760017,2.0445309806644207," "
1,74.93,14933.3,14789.463077332739,14782.664000509638,-2478.42307733274,1.1770434312585443," "
1,74.94,15083.3,14789.665677137262,14782.92503235348,-2328.6256771372628,2.390884707943319," "
1,74.95,14890.0,14789.871255147322,14783.188291647306,-2522.131255147322,0.8205620420544034," "
1,74.96,14910.0,14790.079800543594,14783.453778964731,-2502.339800543594,0.9820950462780217," "
1,74.97,14873.3,14790.291299518702,14783.721494837775,-2539.2512995187026,0.6806438832424809," "
1,74.98,14973.3,14790.505741169904,14783.991439756634,-2439.4657411699045,1.4938389823362594," "
1,74.99,14726.7,14790.723113570248,14784.263614169447,-2686.283113570247,-0.5275748340535314," "
1,75.0,14683.3,14790.943405929127,14784.53801848212,-2729.903405929128,-0.8883325889005691," "
1,75.01,14816.7,14791.166606234825,14784.81465305803,-2596.7266062348244,0.20976489015614389," "
1,75.02,14503.3,14791.392704004378,14785.093518217862,-2910.352704004379,-2.3922074834133125," "
1,75.03,14873.3,14791.621688908293,14785.374614239345,-2540.5816889082944,0.6697351303634935," "
1,75.04,14906.7,14791.853549788204,14785.657941357053,-2507.4135497882035,0.9406473156680454," "
1,75.05,14683.3,14792.088275835202,14785.943499762161,-2731.0482758352027,-0.8977806850365028," "
